54,3199,*Hoffman, A. C.*,**,**
54,3200,*Hoffman, A. C.*,**,**
54,3201,*Hoffman, A. C.*,**,**
54,3202,*Hoffstetter, Robert*,**,**
54,3203,*Hoffstetter, Robert*,**,**
54,3204,*Hoffstetter, Robert*,**,**
54,3205,*Hoffstetter, Robert*,**,**
54,3206,*Hoffstetter, Robert*,**,**
54,3207,*Hoffstetter, Robert*,**,**
54,3208,*Hoffstetter, Robert*,**,**
54,3209,*Hoffstetter, Robert*,**,**
54,3210,*Hoffstetter, Robert*,**,**
54,3211,*Hoffstetter, Robert*,**,**
54,3212,*Hoffstetter, Robert*,**,**
54,3213,*Hoffstetter, Robert*,**,**
54,3214,*Hoffstetter, Robert*,**,**
54,3215,*Hoffstetter, Robert*,**,**
54,3216,*Hoffstetter, Robert*,**,**
54,3217,*Hoffstetter, Robert*,**,**
54,3218,*Hoffstetter, Robert*,**,**
54,3219,*Hoffstetter, Robert*,**,**
54,3220,*Hoffstetter, Robert*,**,**
54,3221,*Hoffstetter, Robert*,**,**
54,3222,*Hoffstetter, Robert*,**,**
54,3223,*Hoffstetter, Robert*,**,**
54,3224,*Hoffstetter, Robert*,**,**
54,3225,*Hoffstetter, Robert*,**,**
54,3226,*Hoffstetter, Robert*,**,**
54,3227,*Hoffstetter, Robert*,**,**
54,3227,*Brun, Roger*,**,**
54,3228,*Hoffstetter, Robert*,**,**
54,3228,*Brun, Roger*,**,**
54,3229,*Hofman, Ju%Frgen*,**,**
54,3231,*Hokr, Zdene%Jk*,**,**
54,3232,*Holbrook, Carey*,**,**
54,3233,*Ho%Flder, H.*,**,**
54,3234,*Ho%Flder, H.*,**,**
54,3235,*Hole, Frank*,**,**
54,3236,*Holland, Peter*,**,**
54,3237,*Holm, E.*,**,**
54,3238,*Holm, E.*,**,**
54,3239,*Holman, J. Alan*,**,**
54,3240,*Holmgren, Nils*,**,**
54,3241,*Holmgren, Nils*,**,**
54,3242,*Holmquest, Harold L., Jr.*,**,**
54,3243,*Holst, Erich von*,**,**
54,3244,*Holst, Erich von*,**,**
54,3245,*Hooijer, Dirk Albert*,**,**
54,3246,*Hooijer, Dirk Albert*,**,**
54,3247,*Hooijer, Dirk Albert*,**,**
54,3248,*Hooijer, Dirk Albert*,**,**
54,3249,*Hooijer, Dirk Albert*,**,**
54,3250,*Hooijer, Dirk Albert*,**,**
54,3251,*Hooijer, Dirk Albert*,**,**
54,3252,*Hooijer, Dirk Albert*,**,**
54,3253,*Hooijer, Dirk Albert*,**,**
54,3254,*Hooijer, Dirk Albert*,**,**
54,3255,*Hooijer, Dirk Albert*,**,**
54,3256,*Hooijer, Dirk Albert*,**,**
54,3257,*Hooijer, Dirk Albert*,**,**
54,3258,*Hooijer, Dirk Albert*,**,**
54,3259,*Hooijer, Dirk Albert*,**,**
54,3260,*Hooijer, Dirk Albert*,**,**
54,3261,*Hooijer, Dirk Albert*,**,**
54,3262,*Hooijer, Dirk Albert*,**,**
54,3263,*Hooijer, Dirk Albert*,**,**
54,3264,*Hooker, Marjorie*,**,**
54,3265,*Hooton, Earnest Albert*,**,**
54,3266,*Hooton, Earnest Albert*,**,**
54,3268,*Hopkins, Marie L.*,**,**
54,3269,*Hopwood, Arthur Tindell*,**,**
54,3270,*Hopwood, A. T.*,**,**
54,3270,*Hollyfield, J. P.*,**,**
54,3271,*Hora, Sunder Lal*,**,**
54,3272,*Hora, Sunder Lal*,**,**
54,3273,*Horusitzky, Z.*,**,**
54,3274,*Hossfeld, Paul S.*,**,**
54,3275,*Hotton, Nicholas, III*,**,**
54,3276,*Hough, Jean Ringier*,**,**
54,3277,*Hough, Jean Ringier*,**,**
54,3278,*Hough, Jean Ringier*,**,**
54,3279,*Hough, J.*,**,**
54,3279,*Alf, Raymond*,**,**
54,3280,*Howard, Hildegarde*,**,**
54,3281,*Howard, Hildegarde*,**,**
54,3282,*Howard, Hildegarde*,**,**
54,3283,*Howard, Hildegarde*,**,**
54,3284,*Howard, Hildegarde*,**,**
54,3285,*Howard, Hildegarde*,**,**
54,3286,*Howard, Hildegarde*,**,**
54,3287,*Howard, Hildegarde*,**,**
54,3288,*Howard, Hildegarde*,**,**
54,3289,*Howard, Hildegarde*,**,**
54,3290,*Howard, Hildegarde*,**,**
54,3291,*Howard, Hildegarde*,**,**
54,3292,*Howard, Hildegarde*,**,**
54,3293,*Howe, Bruce*,**,**
54,3294,*Howe, B.*,**,**
54,3294,*Stearns, C. E.*,**,**
54,3295,*Howe, John A.*,**,**
54,3296,*Howell, F. Clark*,**,**
54,3297,*Howell, F. Clark*,**,**
54,3298,*Howell, F. Clark*,**,**
54,3299,*Howell, F. Clark*,**,**
54,3300,*Howell, F. Clark*,**,**
54,3301,*Howell, F. Clark*,**,**
54,3302,*Howell, J. V.*,**,**
54,3302,*Levorsen, A. I.*,**,**
54,3303,*Howell, Paul*,**,**
54,3304,*Howells, William White*,**,**
54,3305,*Howells, William White*,**,**
54,3306,*Howells, William White*,**,**
54,3307,*Hrubesch, Karl*,**,**
54,3308,*Hrubesch, Karl*,**,**
54,3309,*Hsu, Yu-hsiuan*,**,**
54,3309,*Lee, Yu-ch'ings*,**,**
54,3309,*Hsieh, Hsiang-hsu*,**,**
54,3310,*Hu, C. C.*,**,**
54,3311,*Hu, C. C.*,**,**
54,3311,*Hu, Chang-kang*,**,**
54,3312,*Hu, Chang-kang*,**,**
54,3313,*Hu, Chang-kang*,**,**
54,3314,*Hu, Chang-kang*,**,**
54,3315,*Huang, Wan-po*,**,**
54,3316,*Huang, Wan-po*,**,**
54,3317,*Huang, Wei-lung*,**,**
54,3318,*Hubbs, Carl. L., (ed.)*,**,**
54,3319,*Hubbs, Carl. L., (ed.)*,**,**
54,3320,*Huckriede, R.*,**,**
54,3320,*Jacobshagen, V.*,**,**
54,3323,*Huene, Friedrick von*,**,**
54,3324,*Huene, Friedrick von*,**,**
54,3325,*Huene, Friedrick von*,**,**
54,3326,*Huene, Friedrick von*,**,**
54,3327,*Huene, Friedrick von*,**,**
54,3328,*Huene, Friedrick von*,**,**
54,3330,*Huene, Friedrick von*,**,**
54,3331,*Huene, Friedrick von*,**,**
54,3332,*Huene, Friedrick von*,**,**
54,3333,*Huene, Friedrick von*,**,**
54,3334,*Huene, Friedrick von*,**,**
54,3335,*Huene, Friedrick von*,**,**
54,3336,*Huene, Friedrick von*,**,**
54,3337,*Huene, Friedrick von*,**,**
54,3338,*Huene, Friedrick von*,**,**
54,3339,*Huene, Friedrick von*,**,**
54,3340,*Huene, Friedrick von*,**,**
54,3341,*Huene, Friedrick von*,**,**
54,3342,*Huene, Friedrick von*,**,**
54,3344,*Huene, Friedrick von*,**,**
54,3345,*Huene, Friedrick von*,**,**
54,3346,*Huene, F. von*,**,**
54,3346,*Bock, W.*,**,**
54,3347,*Huene, F. von*,**,**
54,3347,*Maubeuge, P. L.*,**,**
54,3348,*Huene, F. von*,**,**
54,3348,*Sahni, M. R.*,**,**
54,3349,*Huff, William Gordon*,**,**
54,3350,*Hughes, Alun R.*,**,**
54,3351,*Hughes, Alun R.*,**,**
54,3352,*Hughes, Pollyanna B.*,**,**
54,3353,*Hugot, Henri J.*,**,**
54,3354,*Hugot, Henri J.*,**,**
54,3355,*Hugot, Henri J.*,**,**
54,3356,*Huizinga, J.*,**,**
54,3357,*Hunger, Richard*,**,**
54,3357,*Magalowski, G.*,**,**
54,3358,*Hunt, Charles Butler*,**,**
54,3359,*Hunt, Charles Butler*,**,**
54,3360,*Hunt, Charles Butler*,**,**
54,3361,*Hunt, Charles Butler*,**,**
54,3362,*Huntingford, G. W. B.*,**,**
54,3363,*Hurst, Blanche H.*,**,**
54,3364,*Hu%Frzeler, Johannes*,**,**
54,3365,*Hu%Frzeler, Johannes*,**,**
54,3366,*Hu%Frzeler, Johannes*,**,**
54,3367,*Hu%Frzeler, Johannes*,**,**
54,3368,*Hu%Frzeler, Johannes*,**,**
54,3369,*Hutchinson, G. Evelyn*,**,**
54,3370,*Hutchinson, G. Evelyn*,**,**
54,3371,*Hu%Ftter, Ekkehard*,**,**
54,3372,*Huxley, Julian*,**,**
54,3373,*Huxley, Julian*,**,**
54,3374,*Huxley, Julian*,**,**
54,3375,*Huxley, Julian*,**,**
54,3376,*Huxley, Julian*,**,**
54,3377,*Huxley, J.*,**,**
54,3377,*Hardy, A. C.*,**,**
54,3377,*Ford, E. B., (eds.)*,**,**
54,3378,*Huzayyin, Suliman Ahmad*,**,**
54,3379,*Hyde, Philip*,**,**
54,3380,*I., R. F.*,**,**
54,3381,*Iakimov, V. P.*,**,**
54,3382,*Iakimov, V. P.*,**,**
54,3383,*Iakimov, V. P.*,**,**
54,3384,*Iakimov, V. P.*,**,**
54,3385,*Iakimov, V. P.*,**,**
54,3386,*Iakimov, V. P.*,**,**
54,3387,*Iakovlev, S. A.*,**,**
54,3388,*Iakovlev, V. N.*,*= Jakovlev = Jakowlew*,**
54,3389,*Ianovskaia, N. M.*,*= Janovskaja*,**
54,3390,*Ianovskaia, N. M.*,*= Janovskaja*,**
54,3391,*Ianovskaia, N. M.*,*= Janovskaja*,**
54,3392,*Ianovskaia, N. M.*,*= Janovskaja*,**
54,3393,*Ianovskaia, N. M.*,*= Janovskaja*,**
54,3394,*Ianshin, A. L. (ed)*,**,**
54,3395,*Iatsko, I. Ia.*,**,**
54,3396,*Ibarra Grasso, Dick Edgar*,**,**
54,3397,*Ibarra Grasso, Dick Edgar*,**,**
54,3398,*Ibarra Grasso, Dick Edgar*,**,**
54,3399,*Iglesias, Dolores*,**,**
54,3399,*Meneghezzi, Maria de Lourdes*,**,**
54,3400,*Iglesias, Dolores*,**,**
54,3400,*Meneghezzi, Maria de Lourdes*,**,**
54,3401,*Ignat'ev, V. I.*,**,**
54,3402,*Ijiri, Sho%Dji*,**,**
54,3402,*Fujiwara, T.*,**,**
54,3403,*Ikebe, Nobuo*,**,**
54,3404,*Illner, A.*,**,**
54,3405,*Imbesi, M.*,**,**
54,3406,*Imbrie, John*,**,**
54,3407,*Imperatori, Leo*,**,**
54,3408,*Ingalls, Albert G.*,**,**
54,3409,*Inger, Robert F.*,**,**
54,3410,*Iudin, I. A.*,**,**
54,3411,*Iurev, K. B.*,**,**
54,3412,*Iuzefovich, A. N.*,**,**
54,3413,*Invanov, A. D.*,**,**
54,3414,*Ivanova, I. K.*,**,**
54,3415,*Ivanova, I. K.*,**,**
54,3416,*Ivan'yev, L. N.*,**,**
54,3417,*Jacob-Friesen, Karl Hermann*,**,**
54,3418,*Jacob-Friesen, Karl Hermann*,**,**
54,3419,*Jacob-Friesen, Karl Hermann*,**,**
54,3420,*Jacob-Friesen, Karl Hermann*,**,**
54,3421,*Jacobshagen, Eduard*,**,**
54,3422,*Jacobshagen, Eduard*,**,**
54,3423,*Jacobshagen, Eduard*,**,**
54,3424,*Jacobshagen, Eduard*,**,**
54,3425,*Jacobshagen, Eduard*,**,**
54,3426,*Jacobshagen, V.*,**,**
54,3426,*Lang, H. D.*,**,**
54,3427,*Jakway, George E.*,**,**
54,3428,*James, E. O.*,**,**
54,3429,*James, Gideon T.*,**,**
54,3430,*Janensch, Werner*,**,**
54,3432,*Ja%Anossy, De%Anes*,**,**
54,3433,*Ja%Anossy, De%Anes*,**,**
54,3434,*Ja%Anossy, De%Anes*,**,**
54,3435,*Ja%Anossy, D.*,**,**
54,3435,*Kretzos-Varro%Ak, S.*,**,**
54,3435,*Herrmann, M.*,**,**
54,3435,*Ve%Artes, L.*,**,**
54,3436,*Janssens, P.*,**,**
54,3437,*Janssens, P.*,**,**
54,3437,*Echegaray, J. G.*,**,**
54,3440,*Jarvik, Erik*,*= Anders Erik Vilhelm*,**
54,3441,*Jarvik, Erik*,*= Anders Erik Vilhelm*,**
54,3442,*Jarvik, Erik*,*= Anders Erik Vilhelm*,**
54,3443,*Jarvik, Erik*,*= Anders Erik Vilhelm*,**
54,3444,*Jaspers, Karl*,**,**
54,3445,*Jayaram, K. C.*,**,**
54,3446,*Jayet, Adrien*,**,**
54,3446,*Sauter, M.-R.*,**,**
54,3447,*Jayet, Adrien*,**,**
54,3447,*Sauter, M.-R.*,**,**
54,3448,*Jelinek, Arthur J.*,**,**
54,3449,*Jeli%Anek, Jan*,**,**
54,3450,*Jeli%Anek, Jan*,**,**
54,3451,*Jeli%Anek, Jan*,**,**
54,3452,*Jeli%Anek, Jan*,**,**
54,3453,*Jennings, Jesse D. et al.*,**,**
54,3454,*Jennings, Jesse D.*,**,**
54,3454,*Norbeck, E.*,**,**
54,3455,*Jennings, Paul*,**,**
54,3456,*Jepsen, Glenn Lowell*,**,**
54,3457,*Jepsen, Glenn Lowell*,**,**
54,3458,*Jernakov, J.*,**,**
54,3459,*Jernakov, V. N.*,**,**
54,3459,*Ponosov, V. V.*,**,**
54,3460,*Jerzman%Aska, Anna*,**,**
54,3461,*Jerzman%Aska, Anna*,**,**
54,3462,*Jettmar, Karl*,**,**
54,3463,*Joanne%Cs, P.*,**,**
54,3463,*Cordier, G.*,**,**
54,3464,*Jodot, Paul*,**,**
54,3465,*Johnels, Alf. G.*,**,**
54,3466,*Johnson, Frederick*,**,**
54,3466,*Hibben, F. C.*,**,**
54,3467,*Johnson, Ralph Gordon*,**,**
54,3468,*Johnson, Ralph Gordon*,**,**
54,3469,*Johnston, C. Stuart*,**,**
54,3469,*Savage, D. E.*,**,**
54,3470,*Johnston, Paul*,**,**
54,3471,*Joly, A.*,**,**
54,3472,*Joly, Fernand*,**,**
54,3473,*Joly, Fernand*,**,**
54,3474,*Joly, F.*,**,**
54,3474,*Morin, Ph.*,**,**
54,3475,*Joly, F.*,**,**
54,3475,*Morin, Ph.*,**,**
54,3476,*Joly, Joseph*,**,**
54,3477,*Joly, J.*,**,**
54,3477,*Puisse%Agur, J. J.*,**,**
54,3478,*Jones, J. Knox, Jr.*,**,**
54,3479,*Jones, Neville*,**,**
54,3480,*Jones, Neville*,**,**
54,3481,*Jonet, A. S.*,**,**
54,3482,*Jonet, Simon*,**,**
54,3483,*Jonet, Simon*,**,**
54,3484,*Jorda%A Cerda%A, Francisco*,**,**
54,3485,*Jorda%A Cerda%A, Francisco*,**,**
54,3486,*Jorda%A Cerda%A, Francisco*,**,**
54,3487,*Jorda%A Cerda%A, Francisco*,**,**
54,3488,*Jorda%A Cerda%A, Francisco*,**,**
54,3489,*Jorda%A Cerda%A, Francisco*,**,**
54,3490,*Jorda%A Cerda%A, Francisco*,**,**
54,3491,*Jorda%A Cerda%A, Francisco*,**,**
54,3492,*Jorda%A Cerda%A, Francisco*,**,**
54,3493,*Jorda%A Cerda%A, Francisco*,**,**
54,3494,*Jorda%A Cerda%A, Francisco*,**,**
54,3495,*Jorda%A Cerda%A, Francisco*,**,**
54,3496,*Jordan, Douglas F.*,**,**
54,3497,*Jo%Frg, Erwin*,**,**
54,3498,*Jo%Frg, E.*,**,**
54,3498,*Rest, H.*,**,**
54,3498,*Tobien, H.*,**,**
54,3499,*Jorge Aragoneses, Manuel*,**,**
54,3500,*Joshi, Ramchandra Vinayak*,**,**
54,3501,*Jouffroy, F. K.*,**,**
54,3502,*Journaux, Andre%A*,**,**
54,3502,*Elhai, H.*,**,**
54,3503,*Jude, Dr.*,**,**
54,3503,*Arambourou, R.*,**,**
54,3504,*Jugovics, L.*,**,**
54,3504,*Kretzoi, M.*,**,**
54,3504,*Csa%Ank, E.*,**,**
54,3505,*Jullien, Robert*,**,**
54,3506,*Ju%Fnemann, F. B.*,**,**
54,3507,*Juritzky, A. de*,**,**
54,3508,*Jux, U.*,**,**
54,3508,*Pflug, H. D.*,**,**
54,3509,*K., Th.*,**,**
54,3510,*K., W. B. R.*,**,**
54,3511,*Kahlke, Hans-Dietrich*,**,**
54,3512,*Kahlke, Hans-Dietrich*,**,**
54,3513,*Kahlke, Hans-Dietrich*,**,**
54,3514,*Kahlke, Hans-Dietrich*,**,**
54,3515,*Kahlke, Hans-Dietrich*,**,**
54,3516,*Kahlke, Hans-Dietrich*,**,**
54,3517,*Kahlke, Hans-Dietrich*,**,**
54,3518,*Kahlke, Hans-Dietrich*,**,**
54,3519,*Kahlke, Hans-Dietrich*,**,**
54,3520,*Kahlke, H. D.*,**,**
54,3520,*Hu, Chang-kang*,**,**
54,3521,*Kaiser, Hans Elmar*,**,**
54,3522,*Kaiser, Hans Elmar*,**,**
54,3523,*Kaiser, Hans Elmar*,**,**
54,3524,*Kalabis, Vladimi%Ar*,**,**
54,3525,*Ka%Flin, Johan*,**,**
54,3526,*Ka%Flin, Johan*,**,**
54,3528,*Ka%Flin, Josef*,**,**
54,3529,*Ka%Flin, Josef*,**,**
54,3530,*Ka%Flin, Josef*,**,**
54,3531,*Kanakoff, George P.*,**,**
54,3532,*Kansu, S%Bevket Azi%Az*,**,**
54,3533,*Karlov, N. N.*,**,**
54,3534,*Karlov, N. N.*,**,**
54,3535,*Karlov, N. N.*,**,**
54,3536,*Karpoff, Roman*,**,**
54,3536,*Lavocat, R.*,**,**
54,3536,*Rouai%Ax, S.*,**,**
54,3537,*Kastelic, Joz%Re*,**,**
54,3539,*Kay, James LeRoy*,**,**
54,3540,*Kay, James LeRoy*,**,**
54,3541,*Kay, James LeRoy*,**,**
54,3542,*Kay, James LeRoy*,**,**
54,3543,*Kay, J. LeRoy*,**,**
54,3543,*Fields, R. W.*,**,**
54,3543,*Orr, J. B.*,**,**
54,3544,*Kearny, Cresson*,**,**
54,3545,*Keen, E. N.*,**,**
54,3545,*Singer, R.*,**,**
54,3546,*Kelley, Dana R.*,**,**
54,3546,*Wood, A. E.*,**,**
54,3547,*Kelley, Don Greame*,**,**
54,3548,*Kelley, Harper*,**,**
54,3549,*Kelley, Harper*,**,**
54,3550,*Kelley, Harper*,**,**
54,3551,*Kelley, Harper*,**,**
54,3552,*Kelley, Harper*,**,**
54,3553,*Kelley, Harper*,**,**
54,3554,*Kelley, Harper*,**,**
54,3555,*Kelley, Harper*,**,**
54,3556,*Kellogg, Remington*,**,**
54,3557,*Kellogg, Remington*,**,**
54,3558,*Kellogg, Remington*,**,**
54,3559,*Kellogg, Remington*,**,**
54,3560,*Kellogg, Remington*,**,**
54,3561,*Kellogg, Remington*,**,**
54,3562,*Kellogg, Remington*,**,**
54,3562,*Carmichael, L.*,**,**
54,3563,*Kellogg, Remington*,**,**
54,3563,*Carmichael, L.*,**,**
54,3564,*Kellogg, Remington*,**,**
54,3564,*Whitmore, F. C.*,**,**
54,3565,*Kellum, Lewis Burnett*,**,**
54,3566,*Kellum, Lewis Burnett*,**,**
54,3567,*Kennerly, Thomas E., Jr.*,**,**
54,3568,*Kenyon, Kathleen M.*,**,**
54,3569,*Kermack, K. A.*,**,**
54,3570,*Kermack, K. A.*,**,**
54,3571,*Kermack, K. A.*,**,**
54,3573,*Kermack, K. A.*,**,**
54,3573,*Mussett, F.*,**,**
54,3574,*Kermack, K. A.*,**,**
54,3574,*Mussett, F.*,**,**
54,3575,*Kermack, K. A.*,**,**
54,3575,*Kermack, M. D.*,**,**
54,3575,*Mussett, F.*,**,**
54,3576,*Khatri, A. Prakash*,**,**
54,3577,*Khizhniakov, A. V.*,**,**
54,3578,*Khoroshikh, P. P.*,**,**
54,3579,*Khozatskii, L. I.*,**,**
54,3580,*Khozatskii, L. I.*,**,**
54,3581,*Khozatskii, L. I.*,**,**
54,3582,*Khrisanfova, E. N.*,**,**
54,3583,*Khrisanfova, E. N.*,**,**
54,3584,*Kiang, Pan*,**,**
54,3585,*Kidder, H. H.*,**,**
54,3586,*Kiener, Th.*,**,**
54,3587,*Kiladze, N. Z.*,**,**
54,3588,*Kilfoyle, Clinton F.*,**,**
54,3589,*Kimmig, W.*,**,**
54,3590,*King, Lester C.*,**,**
54,3591,*King, William Bernard Robinson*,**,**
54,3592,*King, William Bernard Robinson*,**,**
54,3593,*Kirchner, Horst*,**,**
54,3594,*Kirpichnikov, A. A.*,**,**
54,3595,*Kirpichnikov, A. A.*,**,**
54,3596,*Kirpichnikov, A. A.*,**,**
54,3597,*Kitching, James W.*,**,**
54,3598,*Kitts, David B.*,**,**
54,3599,*Kitts, David B.*,**,**
54,3600,*Kitts, David B.*,**,**
54,3601,*Kitts, David B.*,**,**
54,3602,*Kitts, David B.*,**,**
54,3603,*Klauber, Laurence M.*,**,**
54,3604,*Kleine, Harold K.*,**,**
54,3605,*Kleinschmidt, Adolf*,**,**
54,3606,*Kleiweg de Zwaan, Johannes Pieter*,**,**
54,3607,*Kler, M. O.*,**,**
54,3608,*Kliffmu%Fller, R.*,**,**
54,3609,*Kli%Ama, Bohuslav*,**,**
54,3610,*Kli%Ama, Bohuslav*,**,**
54,3611,*Kli%Ama, Bohuslav*,**,**
54,3612,*Kli%Ama, Bohuslav*,**,**
54,3613,*Kli%Ama, Bohuslav*,**,**
54,3614,*Kli%Ama, Bohuslav*,**,**
54,3615,*Kli%Ama, Bohuslav*,**,**
54,3616,*Kli%Ama, Bohuslav*,**,**
54,3617,*Kli%Ama, Bohuslav*,**,**
54,3618,*Kli%Ama, Bohuslav*,**,**
54,3619,*Klindt-Jensen, Ole*,**,**
54,3620,*Klingender, F. D.*,**,**
54,3621,*Klompe%A, Th. H. F.*,**,**
54,3622,*Kluckhohn, Clyde K. M.*,**,**
54,3623,*Kluckhohn, Clyde K. M.*,**,**
54,3624,*Kneberg, Madeline*,**,**
54,3627,*Kobayashi, Yukio*,**,**
54,3628,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3630,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3631,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3632,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3633,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3634,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3635,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3636,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3637,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3638,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3639,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3640,*Koby, Fre%Ade%Aric-E%Adouard*,**,**
54,3641,*Koby, F.-E.*,**,**
54,3641,*Spahni, J.-C.*,**,**
54,3644,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3645,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3646,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3647,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3649,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3650,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3651,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3652,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3653,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3654,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3655,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3656,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3658,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3660,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3662,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3663,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3664,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3665,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3666,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3667,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3669,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3670,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3671,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3672,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3673,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3674,*Koenigswald, Gustav Heinrich Ralph von*,**,**
54,3676,*Koeppen, G.*,**,**
54,3677,*Koh, Ting-pong*,**,**
54,3678,*Ko%Fkten, I. Kilic%B*,**,**
54,3679,*Ko%Fnig, Marie*,**,**
54,3680,*Ko%Fnig, Marie*,**,**
54,3681,*Ko%Fnig, Marie*,**,**
54,3682,*Konitzky, Gustav A.*,**,**
54,3683,*Konitzky, Gustav A.*,**,**
54,3684,*Konizeski, R. L.*,**,**
54,3685,*Konizeski, R. L.*,**,**
54,3686,*Konizeski, R.*,**,**
54,3686,*Donohoe, J. C.*,**,**
54,3688,*Konjukova, E. D.*,*= Konzhukova*,**
54,3689,*Konjukova, E. D.*,*= Konzhukova*,**
54,3690,*Konjukova, E. D.*,*= Konzhukova*,**
54,3691,*Konjukova, E. D.*,*= Konzhukova*,**
54,3692,*Konjukova, E. D.*,*= Konzhukova*,**
54,3693,*Koopman, Karl Friedrich*,**,**
54,3694,*Koopman, K. F.*,**,**
54,3694,*Ruibal, R.*,**,**
54,3695,*Koppers, Wilhelm*,**,**
54,3696,*Koppers, Wilhelm*,**,**
54,3697,*Koppers, Wilhelm*,**,**
54,3698,*Koppers, Wilhelm*,**,**
54,3699,*Koppers, Wilhelm*,**,**
54,3700,*Korn, H.*,**,**
54,3700,*Martin, H.*,**,**
54,3701,*Korotkevich, E. L.*,**,**
54,3702,*Korotkevich, E. L.*,**,**
54,3703,*Kortenbout van der Sluijs, G.*,**,**
54,3704,*Kortenbout van der Sluijs, G.*,**,**
54,3705,*Kos, M.*,**,**
54,3706,*Koski, Kalevi*,**,**
54,3706,*Garn, S. M.*,**,**
54,3707,*Kosswig, C.*,**,**
54,3708,*Kostenko, N. N.*,**,**
54,3710,*Kotondo, Hasebe*,**,**
54,3711,*Kowalski, Kazimierz*,**,**
54,3712,*Kowalski, Kazimierz*,**,**
54,3713,*Kowalski, Kazimierz*,**,**
54,3714,*Kowalski, Kazimierz*,**,**
54,3715,*Kozii, G. V.*,**,**
54,3716,*Kozl%Sowski, Janusz*,**,**
54,3717,*Kraglievich, Jorge Lucas*,**,**
54,3718,*Kraglievich, Jorge Lucas*,**,**
54,3719,*Kraglievich, J. L.*,**,**
54,3719,*Reig, O. A.*,**,**
54,3720,*Kraglievich, Lucas J.*,**,**
54,3721,*Krainov, D. A.*,**,**
54,3722,*Kramer, Gustav*,**,**
54,3723,*Kramer, Sieglind*,**,**
54,3724,*Kramp, P.*,**,**
54,3725,*Kraskovskii, V. I.*,**,**
54,3726,*Kretzoi, Miklo%As*,**,**
54,3727,*Kretzoi, Miklo%As*,**,**
54,3728,*Kretzoi, Miklo%As*,**,**
54,3729,*Kretzoi, Miklo%As*,**,**
54,3730,*Kretzoi, Miklo%As*,**,**
54,3731,*Kretzoi, Miklo%As*,**,**
54,3732,*Kretzoi, Miklo%As*,**,**
54,3733,*Kretzoi, Miklo%As*,**,**
54,3734,*Kretzoi, Miklo%As*,**,**
54,3735,*Krieger, Alex Dony*,**,**
54,3736,*Krieger, Alex Dony*,**,**
54,3737,*Krieger, Alex Dony*,**,**
54,3738,*Kriger, N. I.*,**,**
54,3739,*Kriger, N. I.*,**,**
54,3740,*Krishnan, M. S.*,**,**
54,3741,*Krishnan, M. S.*,**,**
54,3742,*Krishova, N. A.*,**,**
54,3744,*Krogh, Christian von*,**,**
54,3745,*Kruckow, Th.*,**,**
54,3746,*Kruckow, Th.*,**,**
54,3747,*Kruckow, Th.*,**,**
54,3748,*Kru%Fger, Herbert*,**,**
54,3749,*Kru%Fger, Herbert*,**,**
54,3750,*Kruizinga, P.*,**,**
54,3751,*Kruizinga, P.*,**,**
54,3752,*Krumbiegel, Gu%Fnter*,**,**
54,3753,*Krupnov, E. I.*,**,**
54,3754,*Krutzsch, Wilfried*,**,**
54,3754,*Reichstein, II*,**,**
