99,20602,*LAVILLE, ANDRE%A*,**,**
99,20603,*LAVILLE, ANDRE%A*,**,**
99,20604,*LAVILLE, ANDRE%A*,**,**
99,20605,*LAVILLE, ANDRE%A*,**,**
99,20606,*LAVILLE, ANDRE%A*,**,**
99,20607,*LAVILLE, ANDRE%A*,**,**
99,20608,*LAVILLE, ANDRE%A*,**,**
99,20609,*LAVILLE, ANDRE%A*,**,**
99,20610,*LAVILLE, ANDRE%A*,**,**
99,20611,*LAVILLE, ANDRE%A*,**,**
99,20612,*LAVILLE, ANDRE%A*,**,**
99,20613,*LAVILLE, ANDRE%A*,**,**
99,20614,*LAVILLE, A.*,**,**
99,20614,*A. ROLLAIN*,**,**
99,20615,*LAVIS, H. J. JOHNSTON*,**,**
99,20616,*LAVIS, H. J. JOHNSTON*,**,**
99,20617,*LAVOCAT, A.*,**,**
99,20618,*LAVOCAT, A.*,**,**
99,20619,*LAVOCAT, A.*,**,**
99,20620,*LAVOCAT, A.*,**,**
99,20621,*LAVOCAT, A.*,**,**
99,20622,*LAVOCAT, A.*,**,**
99,20623,*LAVOCAT, A.*,**,**
99,20624,*LAVOCAT, A.*,**,**
99,20625,*LAVOCAT, A.*,**,**
99,20626,*LAVOCAT, A.*,**,**
99,20627,*LAVOCAT, A.*,**,**
99,20628,*LAVOCAT, A.*,**,**
99,20629,*LAVOCAT, A.*,**,**
99,20630,*LAVOIE*,**,**
99,20631,*LAVRSKII%J, A*,*= LAWRSKY*,**
99,20632,*LAW, ROBERT*,**,**
99,20633,*LAW, ROBERT*,**,**
99,20634,*LAWLEY, ROBERTO*,**,**
99,20635,*LAWLEY, ROBERTO*,**,**
99,20636,*LAWLEY, ROBERTO*,**,**
99,20637,*LAWLEY, ROBERTO*,**,**
99,20638,*LAWLEY, ROBERTO*,**,**
99,20639,*LAWLEY, ROBERTO*,**,**
99,20640,*LAWLEY, ROBERTO*,**,**
99,20641,*LAWLEY, ROBERTO*,**,**
99,20642,*LAWLEY, ROBERTO*,**,**
99,20643,*LAWLEY, ROBERTO*,**,**
99,20644,*LAWLEY, ROBERTO*,**,**
99,20645,*LAWLEY, ROBERTO*,**,**
99,20646,*LAWLEY, ROBERTO*,**,**
99,20647,*LAWLEY, ROBERTO*,**,**
99,20648,*LAWLEY, ROBERTO*,**,**
99,20649,*LAWLEY, ROBERTO*,**,**
99,20650,*LAWLEY, ROBERTO*,**,**
99,20651,*LAWLEY, ROBERTO*,**,**
99,20652,*LAWLEY, ROBERTO*,**,**
99,20653,*LAWS, EDWARD*,**,**
99,20654,*LAWS, EDWARD*,**,**
99,20655,*LAWSON, A. K.*,**,**
99,20656,*LAYARD, NINA FRANCES*,**,**
99,20657,*LAYARD, NINA FRANCES*,**,**
99,20658,*LAYARD, NINA FRANCES*,**,**
99,20659,*LAYARD, NINA FRANCES*,**,**
99,20660,*LAYTON, JAMES*,**,**
99,20661,*LAZIUS, WOLFGANG*,**,**
99,20662,*LEACH, ARTHUR L.*,**,**
99,20663,*LEACH, W. E.*,**,**
99,20664,*LEAKEY, LOUIS SEYMOUR BAZETT*,**,**
99,20665,*LEAKEY, LOUIS SEYMOUR BAZETT*,**,**
99,20666,*LEAKEY, L. S. B.*,**,**
99,20666,*B. H. NEWSAM*,**,**
99,20667,*LEASK, WILLIAM KEITH*,**,**
99,20668,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20669,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20670,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20671,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20672,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20673,*LEBEDEV, N. I.*,*= NIKOLAY IOSIFOVICH*,**
99,20674,*LEBEDINSKY, N. G.*,**,**
99,20675,*LEBEDINSKY, N. G.*,**,**
99,20676,*LEBEDINSKY, N. G.*,**,**
99,20677,*LEBEDINSKY, N. G.*,**,**
99,20678,*LE BEL, J.-A.*,**,**
99,20679,*LE BEL, J.-A.*,**,**
99,20680,*LEBENWALD, ADAM*,**,**
99,20681,*LEBLANC, E%ADOUARD*,**,**
99,20682,*LEBLANC, E%ADOUARD*,**,**
99,20683,*LEBLING, CLEMENS*,**,**
99,20684,*LEBOUCQ, HECTOR*,**,**
99,20685,*LEBOUCQ, HECTOR*,**,**
99,20686,*LEBOUR, GEORGE ALEXANDER [LOUIS]*,**,**
99,20687,*LEBOUR, GEORGE ALEXANDER [LOUIS]*,**,**
99,20688,*LEBOUR, GEORGE ALEXANDER [LOUIS]*,**,**
99,20689,*LEBRUN, J.-F.*,**,**
99,20690,*LEBRUN, J.-F.*,**,**
99,20691,*LEBRUN, J.-F.*,**,**
99,20692,*LEBZELTER, VIKTOR*,**,**
99,20693,*LECHE, WILHELM*,**,**
99,20694,*LECHE, WILHELM*,**,**
99,20695,*LECHE, WILHELM*,**,**
99,20696,*LECHE, WILHELM*,**,**
99,20697,*LECHE, WILHELM*,**,**
99,20698,*LECHE, WILHELM*,**,**
99,20699,*LECHE, WILHELM*,**,**
99,20700,*LECHE, WILHELM*,**,**
99,20701,*LECHE, WILHELM*,**,**
99,20702,*LECHE, WILHELM*,**,**
99,20703,*LECHE, WILHELM*,**,**
99,20704,*LECHE, WILHELM*,**,**
99,20705,*LECHE, WILHELM*,**,**
99,20706,*LECHE, WILHELM*,**,**
99,20707,*LECHE, WILHELM*,**,**
99,20708,*LECHE, WILHELM*,**,**
99,20709,*LECHIEN, ADOLPHE*,**,**
99,20710,*LECHIEN, ADOLPHE*,**,**
99,20711,*LECKE, FRANZ*,**,**
99,20712,*LECKENBY, JOHN*,**,**
99,20713,*LECLERC, Y.*,**,**
99,20713,*Y. MILON*,**,**
99,20714,*LECLERQ, SUZANNE*,**,**
99,20715,*LE%ACLUSE, CHARLES de*,*= CLUSIUS, CAROLUS*,**
99,20716,*LECOINTRE, GEORGES*,**,**
99,20717,*LECOINTRE, GEORGES*,**,**
99,20718,*LECOINTRE, GEORGES*,**,**
99,20719,*LECOINTRE, GEORGES*,**,**
99,20720,*LECOINTRE, GEORGES*,**,**
99,20721,*LECOINTRE, GEORGES*,**,**
99,20722,*LECOINTRE, H. D.*,*= LECOINTRE, Comtesse PIERRE*,**
99,20723,*LECOINTRE, H. D.*,*= LECOINTRE, Comtesse PIERRE*,**
99,20724,*LECOINTRE, H. D.*,*= LECOINTRE, Comtesse PIERRE*,**
99,20725,*LECOINTRE, H. D.*,*= LECOINTRE, Comtesse PIERRE*,**
99,20726,*LECOINTRE, H. D.*,*= LECOINTRE, Comtesse PIERRE*,**
99,20727,*LECOMTE, P.*,**,**
99,20728,*LE CONTE, JOSEPH*,**,**
99,20729,*LECOQ, HENRI*,**,**
99,20730,*LECOQ, HENRI*,**,**
99,20731,*LECOQ, HENRI*,**,**
99,20732,*LE%ACUREUR, A.*,**,**
99,20733,*LE%ACUREUR, A.*,**,**
99,20734,*LE%ACUREUR, A.*,**,**
99,20735,*LE%ACUREUR, A.*,**,**
99,20736,*LEDNEV, N. M.*,**,**
99,20737,*LE DOUBLE, A. F.*,**,**
99,20738,*LEE, G. W.*,**,**
99,20739,*LEE, G. W.*,**,**
99,20739,*E. B. BAILEY*,**,**
99,20740,*LEE, JOHN EDWARD*,**,**
99,20741,*LEE, JOHN EDWARD*,**,**
99,20742,*LEE, JOHN EDWARD*,**,**
99,20743,*LEE, JOHN EDWARD*,**,**
99,20744,*LEE, JOHN EDWARD*,**,**
99,20745,*LEE, JOHN EDWARD*,**,**
99,20746,*LEE, JOHN EDWARD*,**,**
99,20747,*LEE, JOHN EDWARD*,**,**
99,20748,*LEE, JOHN EDWARD*,**,**
99,20749,*LEE, JOHN EDWARD*,**,**
99,20750,*LEE, (Mrs.) R.*,*= the former Mrs. T. ED. BOWDICH*,**
99,20751,*LEE, WILLIAM*,**,**
99,20752,*LEEDS, ALFRED NICHOLSON*,**,**
99,20752,*A. S. WOODWARD*,**,**
99,20753,*LEEDS, EDWARD THURLOW*,**,**
99,20754,*LEEDS, EDWARD THURLOW*,**,**
99,20755,*LEEDS, EDWARD THURLOW*,**,**
99,20756,*LEEGE, C. O.*,**,**
99,20757,*LEENHARDT, FRANZ*,**,**
99,20758,*LEENHARDT, FRANZ*,**,**
99,20759,*LEENHARDT, HENRI*,**,**
99,20760,*LEENHARDT, HENRI*,**,**
99,20761,*LEENHARDT, L. E. E.*,**,**
99,20762,*LEENHARDT, L. E. E.*,**,**
99,20763,*LEES, E.*,**,**
99,20764,*LEES, J. H.*,**,**
99,20765,*LEESON, JOHN RUDD*,**,**
99,20765,*G. B. LAFFAN*,**,**
99,20766,*LEFEBVRE*,**,**
99,20767,*LEFEBVRE, P.*,**,**
99,20768,*LEFEUVRE*,**,**
99,20769,*LEFE%CVRE, MAURICE*,**,**
99,20770,*LEFE%CVRE, THE%AODORE*,**,**
99,20771,*LEFE%CVRE, THE%AODORE*,**,**
99,20772,*LEGATI, LORENZO*,**,**
99,20773,*LEGGE, W. V.*,**,**
99,20774,*LE GROS CLARK, WILFRED E.*,**,**
99,20775,*LE GROS CLARK, WILFRED E.*,**,**
99,20776,*LEGUAT, FRANC%BOIS*,**,**
99,20777,*LEGUAT, FRANC%BOIS*,**,**
99,20778,*LEGUAY, LOUIS*,**,**
99,20779,*LEGUAY, LOUIS*,**,**
99,20780,*LE HARDY DE BEAULIEU, CHARLES*,*= LEHARDY ...*,**
99,20781,*LE HARDY DE BEAULIEU, CHARLES*,*= LEHARDY ...*,**
99,20782,*LE HIR, D.*,**,**
99,20783,*LE HIR, D.*,**,**
99,20784,*LE HIR, D.*,**,**
99,20785,*LE HIR, D.*,**,**
99,20786,*LEHMANN*,**,**
99,20787,*LEHMANN, ERNST*,**,**
99,20788,*LEHMANN, FRANZ XAVER*,**,**
99,20789,*LEHMANN, HANS*,**,**
99,20790,*LEHMANN, H.*,**,**
99,20790,*RICHARD LEHMANN*,**,**
99,20791,*LEHMANN, H.*,**,**
99,20791,*RICHARD LEHMANN*,**,**
99,20792,*LEHMANN, RICHARD*,**,**
99,20793,*LEHMANN, RICHARD*,**,**
99,20794,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20795,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20796,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20797,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20798,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20799,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20800,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20801,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20802,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20803,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20804,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20805,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20806,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20807,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20808,*LEHMANN-NITSCHE, ROBERT*,**,**
99,20809,*LEHNER, ERNST*,**,**
99,20810,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20811,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20812,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20813,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20814,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20815,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20816,*LE HON, HENRI [SE%ABASTIEN]*,*= LEHON*,**
99,20817,*LEIBNITZ, GOTTFRIED WILHELM von*,**,**
99,20818,*LEIBNITZ, GOTTFRIED WILHELM von*,**,**
99,20819,*LEICHHARDT, LUDWIG*,**,**
99,20820,*LEICHHARDT, LUDWIG*,**,**
99,20821,*LEICHHARDT, LUDWIG*,**,**
99,20822,*LEICHHARDT, LUDWIG*,**,**
99,20823,*LEIDENFROST, GYULA*,*= JULIUS*,**
99,20824,*LEIDENFROST, GYULA*,*= JULIUS*,**
99,20825,*LEIDENFROST, GYULA*,*= JULIUS*,**
99,20826,*LEIDENFROST, GYULA*,*= JULIUS*,**
99,20827,*LEIDY, JOSEPH*,**,**
99,20828,*LEIDY, JOSEPH*,**,**
99,20829,*LEIDY, JOSEPH*,**,**
99,20830,*LEIDY, JOSEPH*,**,**
99,20831,*LEIDY, JOSEPH*,**,**
99,20832,*LEIDY, JOSEPH*,**,**
99,20833,*LEIDY, JOSEPH*,**,**
99,20834,*LEIDY, JOSEPH*,**,**
99,20835,*LEIDY, JOSEPH*,**,**
99,20836,*LEIDY, JOSEPH*,**,**
99,20837,*LEIDY, JOSEPH*,**,**
99,20838,*LEIDY, JOSEPH*,**,**
99,20839,*LEIDY, JOSEPH*,**,**
99,20840,*LEIDY, JOSEPH*,**,**
99,20841,*LEIDY, JOSEPH*,**,**
99,20842,*LEIDY, JOSEPH*,**,**
99,20843,*LEIDY, JOSEPH*,**,**
99,20844,*LEIDY, JOSEPH*,**,**
99,20845,*LEIDY, JOSEPH*,**,**
99,20846,*LEIDY, JOSEPH*,**,**
99,20847,*LEIDY, JOSEPH*,**,**
99,20848,*LEIDY, JOSEPH*,**,**
99,20849,*LEIDY, JOSEPH*,**,**
99,20850,*LEIDY, JOSEPH*,**,**
99,20851,*LEIDY, JOSEPH*,**,**
99,20852,*LEIDY, JOSEPH*,**,**
99,20853,*LEIDY, JOSEPH*,**,**
99,20854,*LEIDY, JOSEPH*,**,**
99,20855,*LEIDY, JOSEPH*,**,**
99,20856,*LEIDY, JOSEPH*,**,**
99,20857,*LEIDY, JOSEPH*,**,**
99,20858,*LEIDY, JOSEPH*,**,**
99,20859,*LEIDY, JOSEPH*,**,**
99,20860,*LEIDY, JOSEPH*,**,**
99,20861,*LEIFCHILD, J. R.*,**,**
99,20862,*LEIGH, CHARLES*,**,**
99,20863,*LEIGH, W. S.*,**,**
99,20864,*LEIGH, W. S.*,**,**
99,20865,*LEIGH, W. S.*,**,**
99,20866,*LEIGH, W. S.*,**,**
99,20867,*LEIGHTON, THOMAS*,**,**
99,20868,*LEIGHTON, THOMAS*,**,**
99,20869,*LEINER*,**,**
99,20870,*LEINER, LUDWIG*,**,**
99,20871,*LEITH (Dr.)*,**,**
99,20872,*LEITHNER, O. von*,**,**
99,20873,*LEJAY, ALBERT*,**,**
99,20873,*LOUIS LEBRUN*,**,**
99,20874,*LEJEUNE, E.*,**,**
99,20875,*LEMARCHAND, EUG*,**,**
99,20876,*LEMCHE, HENNING*,**,**
99,20877,*LE%AMERAY, E.-M.*,**,**
99,20878,*LE MESLE, GEORGES*,**,**
99,20878,*PIERRE-ALPHONSE PERON*,**,**
99,20879,*LEMESNIL, H.*,**,**
99,20880,*LEMOINE, E.*,**,**
99,20881,*LE MOINE, JAMES M.*,**,**
99,20882,*LEMOINE, PAUL*,**,**
99,20883,*LEMOINE, PAUL*,**,**
99,20884,*LEMOINE, PAUL*,**,**
99,20885,*LEMOINE, PAUL*,**,**
99,20886,*LEMOINE, PAUL*,**,**
99,20887,*LEMOINE, PAUL*,**,**
99,20888,*LEMOINE, PAUL*,**,**
99,20889,*LEMOINE, PAUL*,**,**
99,20890,*LEMOINE, PAUL*,**,**
99,20891,*LEMOINE, PAUL*,**,**
99,20892,*LEMOINE, P.*,**,**
99,20892,*RENE%A ABRARD*,**,**
99,20893,*LEMOINE, P.*,**,**
99,20893,*CAMILLE ROUYER*,**,**
99,20894,*LEMOINE, VICTOR*,**,**
99,20895,*LEMOINE, VICTOR*,**,**
99,20896,*LEMOINE, VICTOR*,**,**
99,20897,*LEMOINE, VICTOR*,**,**
99,20898,*LEMOINE, VICTOR*,**,**
99,20899,*LEMOINE, VICTOR*,**,**
99,20900,*LEMOINE, VICTOR*,**,**
99,20901,*LEMOINE, VICTOR*,**,**
99,20902,*LEMOINE, VICTOR*,**,**
99,20903,*LEMOINE, VICTOR*,**,**
99,20904,*LEMOINE, VICTOR*,**,**
99,20905,*LEMOINE, VICTOR*,**,**
99,20906,*LEMOINE, VICTOR*,**,**
99,20907,*LEMOINE, VICTOR*,**,**
99,20908,*LEMOINE, VICTOR*,**,**
99,20909,*LEMOINE, VICTOR*,**,**
99,20910,*LEMOINE, VICTOR*,**,**
99,20911,*LEMOINE, VICTOR*,**,**
99,20912,*LEMOINE, VICTOR*,**,**
99,20913,*LEMOINE, VICTOR*,**,**
99,20914,*LEMOINE, VICTOR*,**,**
99,20915,*LEMOINE, VICTOR*,**,**
99,20916,*LEMOINE, VICTOR*,**,**
99,20917,*LEMOINE, VICTOR*,**,**
99,20918,*LEMOINE, VICTOR*,**,**
99,20919,*LEMOINE, VICTOR*,**,**
99,20920,*LEMOINE, VICTOR*,**,**
99,20921,*LEMOINE, VICTOR*,**,**
99,20922,*LEMOINE, VICTOR*,**,**
99,20923,*LEMOINE, VICTOR*,**,**
99,20924,*LEMOINE, VICTOR*,**,**
99,20925,*LEMOINE, VICTOR*,**,**
99,20926,*LEMOINE, VICTOR*,**,**
99,20927,*LEMOINE, VICTOR*,**,**
99,20928,*LEMOINE, VICTOR*,**,**
99,20929,*LEMOINE, VICTOR*,**,**
99,20930,*LEMOINE, VICTOR*,**,**
99,20931,*LEMOINE, VICTOR*,**,**
99,20932,*LEMOINE, VICTOR*,**,**
99,20933,*LEMOINE, VICTOR*,**,**
99,20934,*LEMOINE, VICTOR*,**,**
99,20935,*LEMOINE, VICTOR*,**,**
99,20936,*LEMOINE, VICTOR*,**,**
99,20937,*LEMOINE, VICTOR*,**,**
99,20938,*LEMOINE, VICTOR*,**,**
99,20939,*LEMOINE, VICTOR*,**,**
99,20940,*LEMOINE, VICTOR*,**,**
99,20941,*LEMOINE, VICTOR*,**,**
99,20942,*LEMOINE, VICTOR*,**,**
99,20943,*LEMOINE, VICTOR*,**,**
99,20944,*LEMOINE, VICTOR*,**,**
99,20945,*LEMOINE, VICTOR*,**,**
99,20946,*LEMOINE, VICTOR*,**,**
99,20947,*LEMOINE, VICTOR*,**,**
99,20948,*LEMOINE, VICTOR*,**,**
99,20949,*LEMOINE, VICTOR*,**,**
99,20950,*LEMOINE, VICTOR*,**,**
99,20951,*LEMOINE, VICTOR*,**,**
99,20952,*LEMOINE, VICTOR*,**,**
99,20953,*LEMOINE, VICTOR*,**,**
99,20954,*LEMOINE, VICTOR*,**,**
99,20955,*LEMOINE, VICTOR*,**,**
99,20956,*LEMOINE, VICTOR*,**,**
99,20957,*LEMOINE, V.*,**,**
99,20957,*JACQUES - MARIE AUMONIER*,**,**
99,20958,*LEMOINE, V.*,**,**
99,20958,*G. CONTREMOULINS*,**,**
99,20959,*LE MONNIER*,**,**
99,20960,*LEMOZI*,**,**
99,20961,*LENEY, FRANK*,**,**
99,20962,*LE%CNEZ (Dr.)*,**,**
99,20963,*LENGERSDORF, FRANZ*,**,**
99,20964,*LENHOSSE%AK, MIHA%ALY von*,**,**
99,20965,*LENHOSSE%AK, MIHA%ALY von*,**,**
99,20966,*LENHOSSE%AK, MIHA%ALY von*,**,**
99,20967,*LENK, H.*,**,**
99,20968,*LENNIER, GUSTAVE*,**,**
99,20969,*LENNIER, GUSTAVE*,**,**
99,20970,*LENNIER, GUSTAVE*,**,**
99,20971,*LENNIER, GUSTAVE*,**,**
99,20972,*LENNIER, GUSTAVE*,**,**
99,20973,*LENNIER, GUSTAVE*,**,**
99,20974,*LENNIER, GUSTAVE*,**,**
99,20975,*LENNIER, GUSTAVE*,**,**
99,20976,*LENNIER, G.*,**,**
99,20976,*G. LIONNET*,**,**
99,20977,*LENOIR, ERNEST-ROBERT*,**,**
99,20978,*LENT*,**,**
99,20978,*R. VIRCHOW*,**,**
99,20979,*LENZ, OSKAR*,**,**
99,20980,*LENZ, OSKAR*,**,**
99,20981,*LENZ, OSKAR*,**,**
99,20982,*LENZ, OSKAR*,**,**
99,20983,*LEO, E.*,**,**
99,20984,*LE%AON*,**,**
99,20985,*LEONARDO DA VINCI*,**,**
99,20986,*LEONHARD, GUSTAV von*,**,**
99,20987,*LEONHARD, GUSTAV von*,**,**
99,20988,*LEONHARD, GUSTAV von*,**,**
99,20989,*LEONHARD, GUSTAV von*,**,**
99,20990,*LEONHARD, GUSTAV von*,**,**
99,20991,*LEONHARD, GUSTAV von*,**,**
99,20992,*LEONHARD, GUSTAV von*,**,**
99,20993,*LEONHARD, KARL CAESAR von*,**,**
99,20994,*LEONHARD, KARL CAESAR von*,**,**
99,20995,*LEONHARD, KARL CAESAR von*,**,**
99,20996,*LEONHARD, KARL CAESAR von*,**,**
99,20997,*LEONHARD, KARL CAESAR von*,**,**
99,20998,*LEONHARD, KARL CAESAR von*,**,**
99,20999,*LEONHARD, KARL CAESAR von*,**,**
99,21000,*LEONHARD, KARL CAESAR von*,**,**
99,21001,*LEONHARD, KARL CAESAR von*,**,**
99,21002,*LEONHARD, KARL CAESAR von*,**,**
99,21003,*LEONHARD, KARL CAESAR von*,**,**
99,21004,*LEONHARD, K. C.*,**,**
99,21004,*J. H. KOPP*,**,**
99,21004,*C. L. GAERTNER*,**,**
99,21005,*LEONHARD, RICHARD*,**,**
99,21006,*LE%AOTARD, JACQUES*,**,**
99,21007,*LEPIC (Comte)*,**,**
99,21008,*LEPIC (Comte)*,**,**
99,21009,*LEPPLA, AUGUST*,**,**
99,21010,*LEPPLA, AUGUST*,**,**
99,21011,*LEPPLA, AUGUST*,**,**
99,21012,*LEPPLA, AUGUST*,**,**
99,21013,*LEPPLA, AUGUST*,**,**
99,21014,*LEPPLA, A.*,**,**
99,21014,*A. STEUER*,**,**
99,21015,*LEPPLA, A.*,**,**
99,21015,*A. STEUER*,**,**
99,21016,*LE PREVOST, A.*,**,**
99,21017,*LEPREVOST, EUG.*,**,**
99,21018,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21019,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21020,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21021,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21022,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21023,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21024,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21025,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21026,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21027,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21028,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21029,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21030,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21031,*LEPSIUS, [KARL GEORG] RICHARD*,**,**
99,21032,*LE PUILLON DE BOBLAYE, E%AMILE*,*= PUILLON-BOBLAYE*,**
99,21033,*LERCHE, JOHANN JACOB*,**,**
99,21034,*LERICHE, MAURICE*,**,**
99,21035,*LERICHE, MAURICE*,**,**
99,21036,*LERICHE, MAURICE*,**,**
99,21037,*LERICHE, MAURICE*,**,**
99,21038,*LERICHE, MAURICE*,**,**
99,21039,*LERICHE, MAURICE*,**,**
99,21040,*LERICHE, MAURICE*,**,**
99,21041,*LERICHE, MAURICE*,**,**
99,21042,*LERICHE, MAURICE*,**,**
99,21043,*LERICHE, MAURICE*,**,**
99,21044,*LERICHE, MAURICE*,**,**
99,21045,*LERICHE, MAURICE*,**,**
99,21046,*LERICHE, MAURICE*,**,**
99,21047,*LERICHE, MAURICE*,**,**
99,21048,*LERICHE, MAURICE*,**,**
99,21049,*LERICHE, MAURICE*,**,**
99,21050,*LERICHE, MAURICE*,**,**
99,21051,*LERICHE, MAURICE*,**,**
99,21052,*LERICHE, MAURICE*,**,**
99,21053,*LERICHE, MAURICE*,**,**
99,21054,*LERICHE, MAURICE*,**,**
99,21055,*LERICHE, MAURICE*,**,**
99,21056,*LERICHE, MAURICE*,**,**
99,21057,*LERICHE, MAURICE*,**,**
99,21058,*LERICHE, MAURICE*,**,**
99,21059,*LERICHE, MAURICE*,**,**
99,21060,*LERICHE, MAURICE*,**,**
99,21061,*LERICHE, MAURICE*,**,**
99,21062,*LERICHE, MAURICE*,**,**
99,21063,*LERICHE, MAURICE*,**,**
99,21064,*LERICHE, MAURICE*,**,**
99,21065,*LERICHE, MAURICE*,**,**
99,21066,*LERICHE, MAURICE*,**,**
99,21067,*LERICHE, MAURICE*,**,**
99,21068,*LERICHE, MAURICE*,**,**
99,21069,*LERICHE, MAURICE*,**,**
99,21070,*LERICHE, MAURICE*,**,**
99,21071,*LERICHE, MAURICE*,**,**
99,21072,*LERICHE, MAURICE*,**,**
99,21073,*LERICHE, MAURICE*,**,**
99,21074,*LERICHE, MAURICE*,**,**
99,21075,*LERICHE, MAURICE*,**,**
99,21076,*LERICHE, MAURICE*,**,**
99,21077,*LERICHE, MAURICE*,**,**
99,21078,*LERICHE, MAURICE*,**,**
99,21079,*LERICHE, MAURICE*,**,**
99,21080,*LERICHE, MAURICE*,**,**
99,21081,*LERICHE, MAURICE*,**,**
99,21082,*LERICHE, MAURICE*,**,**
99,21083,*LERICHE, MAURICE*,**,**
99,21084,*LERICHE, MAURICE*,**,**
99,21085,*LERICHE, MAURICE*,**,**
99,21086,*LERICHE, MAURICE*,**,**
99,21087,*LERICHE, MAURICE*,**,**
99,21088,*LERICHE, MAURICE*,**,**
99,21089,*LERICHE, MAURICE*,**,**
99,21090,*LERICHE, MAURICE*,**,**
99,21091,*LERICHE, MAURICE*,**,**
99,21092,*LERICHE, MAURICE*,**,**
99,21093,*LERICHE, MAURICE*,**,**
99,21094,*LERICHE, MAURICE*,**,**
99,21095,*LERICHE, MAURICE*,**,**
99,21096,*LERICHE, MAURICE*,**,**
99,21097,*LERICHE, MAURICE*,**,**
99,21098,*LERICHE, MAURICE*,**,**
99,21099,*LERICHE, MAURICE*,**,**
99,21100,*LERICHE, MAURICE*,**,**
99,21101,*LERICHE, MAURICE*,**,**
99,21102,*LERICHE, MAURICE*,**,**
99,21103,*LERICHE, MAURICE*,**,**
99,21104,*LERICHE, MAURICE*,**,**
99,21105,*LERICHE, MAURICE*,**,**
99,21106,*LERICHE, MAURICE*,**,**
99,21107,*LERICHE, MAURICE*,**,**
99,21108,*LERICHE, MAURICE*,**,**
99,21109,*LERICHE, MAURICE*,**,**
99,21110,*LERICHE, MAURICE*,**,**
99,21111,*LERICHE, MAURICE*,**,**
99,21112,*LERICHE, MAURICE*,**,**
99,21113,*LERICHE, MAURICE*,**,**
99,21114,*LERICHE, MAURICE*,**,**
99,21115,*LERICHE, MAURICE*,**,**
99,21116,*LERICHE, MAURICE*,**,**
99,21117,*LERICHE, MAURICE*,**,**
99,21118,*LERICHE, MAURICE*,**,**
99,21119,*LERICHE, MAURICE*,**,**
99,21120,*LERICHE, MAURICE*,**,**
99,21121,*LERICHE, MAURICE*,**,**
99,21122,*LERICHE, MAURICE*,**,**
99,21123,*LERICHE, MAURICE*,**,**
99,21124,*LERICHE, M.*,**,**
99,21124,*OTTO M. REIS*,**,**
99,21125,*LE ROUX, MARC*,**,**
99,21126,*LE ROUX, MARC*,**,**
99,21127,*LE ROUX, MARC*,**,**
99,21128,*LE ROY (Dr.)*,**,**
99,21129,*LE ROY (Dr.)*,**,**
99,21130,*LE ROY, EDOUARD*,**,**
99,21131,*LEROY, J.*,**,**
99,21132,*LE ROY, JACOBUS JOHANNES*,**,**
99,21133,*LERSNER, ACHILLES AUGUSTUS*,**,**
99,21134,*LESAING*,**,**
99,21135,*LESBRE, F.-X.*,**,**
99,21136,*LESLIE*,**,**
