59,4345,*Kahlke, Hans-Dietrich*,**,**
59,4346,*Kahlke, Hans-Dietrich*,**,**
59,4347,*Kahlke, Hans-Dietrich*,**,**
59,4348,*Kahlke, Hans-Dietrich*,**,**
59,4349,*Kahlke, Hans-Dietrich*,**,**
59,4350,*Kahlke, Hans-Dietrich*,**,**
59,4351,*Kahlke, Hans-Dietrich*,**,**
59,4352,*Kahlke, Hans-Dietrich*,**,**
59,4353,*Kahlke, Hans-Dietrich*,**,**
59,4354,*Kahlke, Hans-Dietrich*,**,**
59,4355,*Kahlke, Hans-Dietrich*,**,**
59,4356,*Kahlke, H. D., et al.*,**,**
59,4357,*Kahlke, H. D.*,**,**
59,4357,*Chow, B.-s.*,**,**
59,4358,*Kahlke, H. D.*,**,**
59,4358,*Mu%Fller, H.-H.*,**,**
59,4359,*Kahlke, H. D.*,**,**
59,4359,*Weismantel, J.*,**,**
59,4360,*Kaiser, Hans Elmar*,**,**
59,4361,*Kaiser, Hans Elmar*,**,**
59,4362,*Kaiser, Hans Elmar*,**,**
59,4364,*Kaiser, Hans Elmar*,**,**
59,4365,*Kaiser, Hans Elmar*,**,**
59,4366,*Kaizuka, So%Nhei*,**,**
59,4367,*Ka%Flin, J. Josef*,**,**
59,4368,*Ka%Flin, J. Josef*,**,**
59,4369,*Ka%Flin, J. Josef*,**,**
59,4370,*Ka%Flin, J. Josef*,**,**
59,4371,*Ka%Flin, J. Josef*,**,**
59,4372,*Ka%Flin, J. Josef*,**,**
59,4373,*Ka%Flin, J. Josef*,**,**
59,4374,*Ka%Flin, J. Josef*,**,**
59,4375,*Ka%Flin, J. Josef*,**,**
59,4376,*Kalinin, N. F.*,**,**
59,4377,*Kallay, Juraj*,**,**
59,4378,*Kallay, Juraj*,**,**
59,4379,*Kamaki, Yoshimasa*,**,**
59,4380,*Kamaki, Yoshimasa*,**,**
59,4381,*Kamei, Tadao*,**,**
59,4383,*Kamei, Tadao*,**,**
59,4384,*Kamei, Tadao*,**,**
59,4385,*Kamei, T., et al.*,**,**
59,4386,*Kang, Shen-piao*,**,**
59,4387,*Kanitkar, J. M.*,**,**
59,4388,*Kansou, M.*,**,**
59,4389,*Kansu, Sevket Aziz*,**,**
59,4390,*Kansu, Sevket Aziz*,**,**
59,4391,*Kansu, Sevket Aziz*,**,**
59,4392,*Kansu, Sevket Aziz*,**,**
59,4393,*Kanto Loam Research Group*,**,**
59,4394,*Kao, Fu-tsing*,**,**
59,4395,*Kapelist, K. V.*,*= Kira Valerianovna*,**
59,4396,*Karataju%Nte%A, V. N.*,*= Karatajute-Talimaa, V. = Valentina Nikolaye*,**
59,4397,*Karataju%Nte%A, V. N.*,*= Karatajute-Talimaa, V. = Valentina Nikolaye*,**
59,4398,*Karlov, N. N.*,**,**
59,4399,*Karlov, N. N.*,**,**
59,4400,*Karlov, N. N.*,**,**
59,4401,*Karlov, N. N.*,**,**
59,4401,*Griaznov, V. I.*,**,**
59,4402,*Karlstrom, Ernest L.*,**,**
59,4403,*Karnik, C. R.*,**,**
59,4404,*Karschny, Albert*,**,**
59,4405,*Kato%N, Minoru*,**,**
59,4406,*Kato%N, Shinpei*,**,**
59,4406,*O%Ni, H.*,**,**
59,4407,*Katsunuma, Seizo*,**,**
59,4407,*Suzuki, H.*,**,**
59,4407,*Furuta, K.*,**,**
59,4408,*Katsunuma, Seizo*,**,**
59,4408,*Suzuki, H.*,**,**
59,4408,*Furuta, K.*,**,**
59,4409,*Kauffman, Erle G.*,**,**
59,4409,*Kesling, R. V.*,**,**
59,4410,*Kauffman, Erle G.*,**,**
59,4410,*Kesling, R. V.*,**,**
59,4411,*Kaushic, S. D.*,**,**
59,4412,*Kawai, K.*,**,**
59,4412,*Yoshida, H.*,**,**
59,4412,*Ko%Nmura, H.*,**,**
59,4413,*Kaye, Clifford A.*,**,**
59,4414,*Keast, Allen*,**,**
59,4415,*Keast, Allen*,**,**
59,4416,*Keast, Allen*,**,**
59,4417,*Keast, Allen*,**,**
59,4418,*Keast, A.*,**,**
59,4418,*Crocker, R. L.*,**,**
59,4418,*Christian, C. S., (eds.)*,**,**
59,4419,*Keefer, William R.*,**,**
59,4420,*Keenan-Smith, D.*,**,**
59,4421,*Kegel, W.*,**,**
59,4422,*Kehoe, Thomas F.*,**,**
59,4422,*Kehoe, A. B.*,**,**
59,4423,*Keith, Sir Arthur*,**,**
59,4424,*Kellberg, John M.*,**,**
59,4424,*Maher, S. W.*,**,**
59,4425,*Kelley, Harper*,**,**
59,4426,*Kelley, Harper*,**,**
59,4427,*Kelley, J. Charles*,**,**
59,4428,*Kellner, Hans-Jo%Frg, (ed.)*,**,**
59,4429,*Kellner, Hans-Jo%Frg, (ed.)*,**,**
59,4430,*Kellner, Hans-Jo%Frg, (ed.)*,**,**
59,4431,*Kellogg, Remington*,**,**
59,4432,*Kellogg, Remington*,**,**
59,4433,*Kellogg, Remington*,**,**
59,4434,*Kellogg, Remington*,**,**
59,4435,*Kellogg, Remington*,**,**
59,4436,*Kellogg, Remington*,**,**
59,4437,*Kellogg, Remington*,**,**
59,4438,*Kelly, Arthur R.*,**,**
59,4439,*Kelly, Peter*,**,**
59,4440,*Kemp, Russell*,**,**
59,4441,*Kemp, Russell*,**,**
59,4442,*Kennedy, Kenneth A. R.*,**,**
59,4443,*Kephart, Calvin*,**,**
59,4444,*Kephart, Calvin*,**,**
59,4445,*Kerkut, G. A.*,**,**
59,4446,*Kermack, K. A.*,*= Kenneth*,**
59,4447,*Kermack, K. A.*,*= Kenneth*,**
59,4448,*Kermack, K. A.*,*= Kenneth*,**
59,4449,*Kermack, K. A.*,*= Kenneth*,**
59,4449,*Mussett, F.*,*= Frances*,**
59,4450,*Kermack, K. A.*,*= Kenneth*,**
59,4450,*Mussett, F.*,*= Frances*,**
59,4451,*Kernd'l, Alfred*,**,**
59,4452,*Kernd'l, Alfred*,**,**
59,4453,*Kerney, M. P.*,**,**
59,4453,*Carreck, J. N.*,**,**
59,4454,*Kettner, Radim*,**,**
59,4455,*Keyes, I. W.*,**,**
59,4456,*Khabaeva, G. M.*,**,**
59,4457,*Khabakov, Aleksandr V.*,*= Vasil'gevich = Chabakov, Alexander V.*,**
59,4458,*Khatri, A. Prakash*,**,**
59,4459,*Khatri, A. Prakash*,**,**
59,4460,*Khatri, A. Prakash*,**,**
59,4461,*Khatri, A. Prakash*,**,**
59,4462,*Khatri, A. Prakash*,**,**
59,4463,*Khatri, A. Prakash*,**,**
59,4464,*Khatri, A. Prakash*,**,**
59,4465,*Khatri, A. Prakash*,**,**
59,4466,*Khatri, A. Prakash*,**,**
59,4467,*Khisarova, G. D.*,*= Gizzat Dzhantimirovana*,**
59,4468,*Khisarova, G. D.*,*= Gizzat Dzhantimirovana*,**
59,4469,*Khozatskii, L. I.*,*= Khozatsky, L. I. = Khozatskiy, Lev Isaakovi*,**
59,4470,*Khozatskii, L. I.*,*= Khozatsky, L. I. = Khozatskiy, Lev Isaakovi*,**
59,4471,*Khozatskii, L. I.*,*= Khozatsky, L. I. = Khozatskiy, Lev Isaakovi*,**
59,4472,*Khozatskii%H, L. I.*,**,**
59,4472,*Kuznetsov, V. V.*,*= Kuznetzov = Khozatskiy, Lev Isaakovich and*,**
59,4473,*Khrustov, G. F.*,**,**
59,4474,*Kidder, J. Edward, Jr.*,**,**
59,4475,*Kidder, J. Edward, Jr.*,**,**
59,4476,*Kidder, J. Edward, Jr.*,**,**
59,4477,*Kidder, J. Edward, Jr.*,**,**
59,4478,*Kidder, J. Edward, Jr.*,**,**
59,4479,*Kidder, J. Edward, Jr.*,**,**
59,4480,*Kigoshi, Kunihiko*,**,**
59,4480,*Tomikura, Y.*,**,**
59,4480,*Endo, K.*,**,**
59,4481,*Kilfoyle, Clinton F.*,**,**
59,4482,*Kimmig, Wolfgang*,**,**
59,4482,*Hell, H.*,**,**
59,4483,*Kimura, H.*,**,**
59,4485,*Kindler, W.*,**,**
59,4486,*King, Ruth Reece, et al.*,**,**
59,4487,*King, Ruth Reece, et al.*,**,**
59,4488,*King, Ruth Reece, et al.*,**,**
59,4489,*King, Ruth Reece, et al.*,**,**
59,4490,*King, Ruth Reece, et al.*,**,**
59,4491,*King, Ruth Reece, et al.*,**,**
59,4492,*King, Ruth Reece, et al.*,**,**
59,4493,*King, Ruth Reece, et al.*,**,**
59,4494,*King, Ruth Reece, et al.*,**,**
59,4495,*King, Wayne*,**,**
59,4496,*King-Hele, D. G.*,**,**
59,4497,*King-Hele, D. G.*,**,**
59,4498,*Kinsey, W. Fred, III*,**,**
59,4499,*Kiparisova, L., (ed.)*,*Lyvbov' Dmitrigevna*,**
59,4500,*Kirchheimer, Franz*,**,**
59,4501,*Kirchner, Heinrich*,**,**
59,4502,*Kirchner, Liselore*,**,**
59,4503,*Kirii, Yoshihiro, et al.*,**,**
59,4504,*Kirkaldy, John Francis*,**,**
59,4505,*Kitching, James W.*,**,**
59,4506,*Kitching, James W.*,**,**
59,4507,*Kitching, James W.*,**,**
59,4508,*Kitching, James W.*,**,**
59,4509,*Kitching, James W.*,**,**
59,4510,*Kitts, David B.*,**,**
59,4511,*Kitts, David B.*,**,**
59,4512,*Kitts, D. B.*,**,**
59,4512,*Black, C. C.*,**,**
59,4513,*Kitts, D. B.*,**,**
59,4513,*Myers, A. J.*,**,**
59,4514,*Kiyoji, Kawai*,**,**
59,4514,*Hidetoshi, Y.*,**,**
59,4514,*Hiroshi, K.*,**,**
59,4515,*Kiyono, Kenji*,**,**
59,4516,*Klausewitz, Wolfgang*,**,**
59,4517,*Klebanova, I. M.*,*= Iraida Mikhaylovna*,**
59,4518,*Klebanova, I. M.*,*= Iraida Mikhaylovna*,**
59,4519,*Kleindienst, Maxine R.*,**,**
59,4520,*Kleinenberg, S. E.*,**,**
59,4521,*Kleinschmidt, Adolf*,**,**
59,4522,*Kleinschmidt, Adolf*,**,**
59,4523,*Klepikov, S. A.*,**,**
59,4523,*Hekker, R. F.*,**,**
59,4524,*Kli%Ama, Bohuslav*,**,**
59,4525,*Kli%Ama, Bohuslav*,**,**
59,4526,*Kli%Ama, Bohuslav*,**,**
59,4527,*Kli%Ama, Bohuslav*,**,**
59,4528,*Kli%Ama, Bohuslav*,**,**
59,4529,*Kli%Ama, Bohuslav*,**,**
59,4530,*Kli%Ama, Bohuslav*,**,**
59,4531,*Kli%Ama, Bohuslav*,**,**
59,4532,*Kli%Ama, Bohuslav*,**,**
59,4533,*Kli%Ama, Bohuslav*,**,**
59,4534,*Kli%Ama, Bohuslav*,**,**
59,4535,*Kli%Ama, Bohuslav*,**,**
59,4536,*Kli%Ama, Bohuslav*,**,**
59,4537,*Kli%Ama, Bohuslav*,**,**
59,4538,*Kli%Ama, Bohuslav*,**,**
59,4539,*Kli%Ama, Bohuslav*,**,**
59,4540,*Kli%Ama, Bohuslav*,**,**
59,4541,*Kli%Ama, Bohuslav*,**,**
59,4542,*Kli%Ama, Bohuslav*,**,**
59,4543,*Kli%Ama, Bohuslav*,**,**
59,4544,*Kli%Ama, B.*,**,**
59,4544,*Kukla, J.*,**,**
59,4544,*Loz%Rek, V.*,**,**
59,4544,*deVries, H.*,**,**
59,4545,*Kli%Ama, B.*,**,**
59,4545,*Musil, R.*,**,**
59,4545,*Jelinek, J.*,**,**
59,4545,*Pelis%Rek, J.*,**,**
59,4546,*Klingener, David*,**,**
59,4547,*Kluckhohn, Clyde*,**,**
59,4548,*Knight, S. H.*,**,**
59,4549,*Knorr, H. A.*,**,**
59,4550,*Knorr, H. A.*,**,**
59,4551,*Knussmann, R.*,**,**
59,4552,*Knussmann, R.*,**,**
59,4553,*Kobayashi, Kunio*,**,**
59,4554,*Kobayashi, Kunio*,**,**
59,4555,*Kobayashi, Kunio*,**,**
59,4556,*Kobayashi, Teiichi*,**,**
59,4557,*Kobayashi, T.*,**,**
59,4557,*Shikama, T.*,**,**
59,4558,*Kobler, John*,**,**
59,4559,*Kobusiewicz, Michal*,**,**
59,4560,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4561,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4562,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4563,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4564,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4565,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4566,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4567,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4568,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4569,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4570,*Koby, Fre%Ade%Aric-Edouard*,**,**
59,4571,*Koby, F.-Ed.*,**,**
59,4571,*Schaefer, H.*,**,**
59,4572,*Koch, T.*,**,**
59,4573,*Kochetkova, V. I.*,*= Veronika Ivanovna*,**
59,4574,*Kochetkova, V. I.*,*= Veronika Ivanovna*,**
59,4575,*Kochetkova, V. I.*,*= Veronika Ivanovna*,**
59,4577,*Kochetkova, V. I.*,*= Veronika Ivanovna*,**
59,4578,*Koenig, O.*,**,**
59,4579,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4582,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4583,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4584,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4585,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4586,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4587,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4588,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4589,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4590,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4591,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4592,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4593,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4594,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4595,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4596,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4597,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4598,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4599,*von Koenigswald, Gustav Heinrich Ralph*,**,**
59,4599,*Crusafont Pairo%A, M.*,**,**
59,4600,*von Koenigswald, G. H. R.*,**,**
59,4600,*Gentner, W.*,**,**
59,4600,*Lippolt, H. J.*,**,**
59,4601,*Koide, Goro*,**,**
59,4602,*Kokkoros, P.*,**,**
59,4602,*Kanellis, A.*,**,**
59,4603,*Ko%Fkten, I. Killic%B*,**,**
59,4604,*Ko%Fkten, I. Killic%B*,**,**
59,4605,*Ko%Fkten, I. Killic%B*,**,**
59,4606,*Kolbutov, A. D.*,**,**
59,4607,*Komai, Kazuchika*,**,**
59,4607,*Yawata, I., (eds.)*,**,**
59,4608,*Ko%Fnig, Marie*,**,**
59,4609,*Ko%Fnig, Marie*,**,**
59,4610,*Konizeski, R. L.*,**,**
59,4611,*Konizeski, R. L.*,**,**
59,4612,*Konjukova, E. D.*,*= Konzhukova, Yelena Domet'yevna*,**
59,4613,*Ko%Nno, Hiromichi*,**,**
59,4614,*Koopman, Karl Friedrich*,**,**
59,4614,*Martin, P. S.*,**,**
59,4615,*Korenhof, C. A. W.*,**,**
59,4617,*Korn, Noel*,**,**
59,4617,*Smith, H. R., (eds.)*,**,**
59,4618,*Korniets, N. L.*,*= Korniyets, Ninel' Leonidovna*,**
59,4619,*Korniets, N. L.*,*= Korniyets, Ninel' Leonidovna*,**
59,4620,*Korniets, N. L.*,*= Korniyets, Ninel' Leonidovna*,**
59,4621,*Korotkevich, E. L.*,*= Yelena Leonidovna*,**
59,4622,*Korotkevich, E. L.*,*= Yelena Leonidovna*,**
59,4623,*Korotkevich, E. L.*,*= Yelena Leonidovna*,**
59,4624,*Korotkevich, E. L.*,*= Yelena Leonidovna*,**
59,4625,*Korotkevich, E. L.*,*= Yelena Leonidovna*,**
59,4626,*Kortenbout van der Sluijs, G.*,**,**
59,4627,*Kortenbout van der Sluijs, G.*,**,**
59,4628,*Kortenbout van der Sluijs, G.*,**,**
59,4629,*Kortenbout van der Sluijs, G.*,**,**
59,4630,*Kortenbout van der Sluijs, G.*,**,**
59,4631,*Korzhuev, S. S.*,*= Sergey Sergeyevich*,**
59,4631,*Fedorova, R. V.*,**,**
59,4632,*Kossovoy, L. S.*,**,**
59,4632,*Obruchev, D. V.*,*= Dmitriy Vladimirovich*,**
59,4633,*Kostenko, N. N.*,*= Nikolay Nikolayevich*,**
59,4634,*Kostenko, N. N.*,*= Nikolay Nikolayevich*,**
59,4634,*Bazhanov, V. S.*,*= Valerian Seme%Fnovich*,**
59,4635,*Kostick, E. L.*,**,**
59,4635,*Williams, C. N.*,**,**
59,4635,*Williams, S. A.*,**,**
59,4636,*Kowalski, Kazimierz*,**,**
59,4637,*Kowalski, Kazimierz*,**,**
59,4638,*Kowalski, Kazimierz*,**,**
59,4639,*Kowalski, Kazimierz*,**,**
59,4640,*Kowalski, Kazimierz*,**,**
59,4641,*Kowalski, Kazimierz*,**,**
59,4642,*Kowalski, Kazimierz*,**,**
59,4643,*Kowalski, Kazimierz*,**,**
59,4644,*Kowalski, Kazimierz*,**,**
59,4645,*Kowalski, Kazimierz*,**,**
59,4646,*Kowalski, Kazimierz*,**,**
59,4647,*Kowalski, Kazimierz*,**,**
59,4648,*Kowalski, Kazimierz*,**,**
59,4649,*Kowalski, Kazimierz*,**,**
59,4650,*Kowalski, Kazimierz*,**,**
59,4651,*Kowalski, K.*,**,**
59,4651,*Li, C.-K.*,**,**
59,4652,*Kowalski, K.*,**,**
59,4652,*Li, C.-K.*,**,**
59,4653,*Kowalski, Stanisl%Saw*,**,**
59,4654,*Kowalski, S.*,**,**
59,4654,*Kozl%Sowski, J. K.*,*= Janusz Krzystof*,**
59,4655,*Kozhamkulova, B. S.*,*= Baldyrg%Aan Seraliyevna = Kojamkulova*,**
59,4656,*Kozhamkulova, B. S.*,*= Baldyrg%Aan Seraliyevna = Kojamkulova*,**
59,4657,*Kozhamkulova, B. S.*,*= Baldyrg%Aan Seraliyevna = Kojamkulova*,**
59,4658,*Kozhamkulova, B. S.*,*= Baldyrg%Aan Seraliyevna = Kojamkulova*,**
59,4659,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4660,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4661,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4662,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4663,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4664,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4665,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4666,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4667,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4668,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4669,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4670,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4671,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4672,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4673,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4674,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4675,*Kozl%Sowski, Janusz Krzysztof*,**,**
59,4676,*Kozl%Sowski, J. K.*,**,**
59,4676,*Sikora, P.*,**,**
59,4677,*Kraglievich, Jorge Lucas*,**,**
59,4678,*Kraglievich, Jorge Lucas*,**,**
59,4679,*Kraglievich, J. L.*,**,**
59,4679,*Olazabal, A. G. de*,**,**
59,4680,*Kramarenko, N. N.*,*= Nikolay Nikolayevich*,**
59,4680,*Shimansky, V. N.*,*= Shimanskiy, Viktor Nikolayevich*,**
59,4680,*Flerov, K. K.*,*= Konstantin Konstantinovich*,**
59,4681,*Kramer, Beltina Leonard*,**,**
59,4682,*Krantz, Grover S.*,*= Sanders*,**
59,4683,*Krantz, Grover S.*,*= Sanders*,**
59,4684,*Krantz, Grover S.*,*= Sanders*,**
59,4685,*Krebs, Bernard*,**,**
59,4686,*Krebs, Bernard*,**,**
59,4687,*Krebs, Bernard*,**,**
59,4688,*Krebs, Bernard*,**,**
59,4690,*Kretzoi, Miklo%As*,**,**
59,4691,*Kretzoi, Miklo%As*,**,**
59,4692,*Kretzoi, Miklo%As*,**,**
59,4693,*Kretzoi, Miklo%As*,**,**
59,4694,*Kretzoi, Miklo%As*,**,**
59,4695,*Kretzoi, Miklo%As*,**,**
59,4696,*Kretzoi, Miklo%As*,**,**
59,4697,*Kretzoi, Miklo%As*,**,**
59,4698,*Kretzoi, Miklo%As*,**,**
59,4699,*Kretzoi, Miklo%As*,**,**
59,4700,*Kretzoi, Miklo%As*,**,**
59,4701,*Kretzoi, Miklo%As*,**,**
59,4702,*Kretzoi, Miklo%As*,**,**
59,4703,*Kretzoi, Miklo%As*,**,**
59,4704,*Kretzoi, Miklo%As*,**,**
59,4705,*Kretzoi, Miklo%As*,**,**
59,4706,*Kretzoi, Miklo%As*,**,**
59,4707,*Kretzoi, Miklo%As*,**,**
59,4708,*Kretzoi, Miklo%As*,**,**
59,4709,*Krieger, Alex D.*,*= Dony*,**
59,4710,*Krieger, Alex D.*,*= Dony*,**
59,4711,*Kriegler, Karl*,**,**
59,4712,*Kriger, N. I.*,*= Nikolay Ivanovich*,**
59,4713,*Kriger, N. I.*,*= Nikolay Ivanovich*,**
59,4713,*Moskvitin, A. I.*,*= Aleksandr Ivanovich*,**
59,4714,*Krishna Iyer, L. A.*,**,**
59,4714,*Bala Ratnam, L. K.*,**,**
59,4715,*Krishnan, M. S.*,*= Maharajapuram Sitaram*,**
59,4716,*Kruckow, Thorwald*,**,**
59,4717,*Kruckow, Thorwald*,**,**
59,4718,*Kruckow, Thorwald*,**,**
59,4719,*Kruckow, Thorwald*,**,**
59,4720,*Kruczkiewicz, Ewa*,**,**
59,4721,*Kru%Fger, Herbert*,**,**
59,4722,*Kru%Fger, Herbert*,**,**
59,4723,*Kru%Fger, Herbert*,**,**
59,4724,*Kru%Fger, Herbert*,**,**
59,4725,*Krumbeck, Lothar*,**,**
59,4725,*Adam, K. D.*,*= Karl Dietrich*,**
59,4726,*Krumbiegel, Gu%Fnter*,**,**
59,4727,*Krumbiegel, Gu%Fnter*,**,**
59,4728,*Krumbiegel, Gu%Fnter*,**,**
59,4729,*Krumbiegel, Gu%Fnter*,**,**
59,4730,*Krupi%Anski, Tadeusz*,**,**
59,4730,*Jubiczek, T.*,**,**
59,4730,*Stachowiak, W.*,**,**
59,4730,*Stes%Alicka, W.*,**,**
59,4731,*Krupnov, E. I.*,**,**
59,4732,*Kruytzer, E. M.*,**,**
59,4733,*Kruytzer, E. M.*,**,**
59,4734,*Krutzsch, Wilfried*,**,**
59,4734,*Lotsch, D.*,*= Dieter*,**
59,4735,*Krzak, Z.*,**,**
59,4736,*Ku, T'ieh-fu*,**,**
59,4737,*Kubasiewicz, Marion*,**,**
59,4738,*Kuhm, H.*,*= Herbert W.*,**
59,4741,*Ku%Fhn, Herbert*,**,**
59,4743,*Ku%Fhn, Herbert*,**,**
59,4744,*Ku%Fhn, Herbert*,**,**
59,4745,*Ku%Fhn, Herbert*,**,**
59,4746,*Ku%Fhn, Herbert*,**,**
59,4748,*Ku%Fhn, Herbert*,**,**
59,4749,*Ku%Fhn, Herbert*,**,**
59,4750,*Ku%Fhn, Herbert*,**,**
59,4751,*Ku%Fhn, Herbert*,**,**
59,4752,*Ku%Fhn, Herbert*,**,**
59,4753,*Kuhn, Oskar*,**,**
59,4756,*Kuhn, Oskar*,**,**
59,4757,*Kuhn, Oskar*,**,**
59,4758,*Kuhn, Oskar*,**,**
59,4759,*Kuhn, Oskar*,**,**
59,4760,*Kuhn, Oskar*,**,**
59,4761,*Kuhn, Oskar*,**,**
59,4762,*Kuhn, Oskar*,**,**
59,4763,*Kuhn, Oskar*,**,**
59,4764,*Kuhn, Oskar*,**,**
59,4765,*Kuhn, Oskar*,**,**
59,4766,*Kuhn, Oskar*,**,**
59,4767,*Kuhn, Oskar*,**,**
59,4768,*Kuhn, Oskar*,**,**
59,4769,*Kuhn, Oskar*,**,**
59,4770,*Kuhn, Oskar*,**,**
59,4771,*Kuhn, Oskar*,**,**
59,4772,*Kuhn, Oskar*,**,**
59,4773,*Kuhn, Oskar*,**,**
59,4774,*Kuhn, Oskar*,**,**
59,4775,*Ku%Fhn, Othmar*,**,**
59,4776,*Ku%Fhn, Othmar*,**,**
59,4777,*Ku%Fhn, Othmar*,**,**
59,4779,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4780,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4781,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4782,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4783,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4784,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4785,*Ku%Fhne, W. G.*,*= Walter Georg*,**
59,4786,*Kuhn-Schnyder, Emil*,**,**
59,4787,*Kuhn-Schnyder, Emil*,**,**
59,4788,*Kuhn-Schnyder, Emil*,**,**
59,4789,*Kuhn-Schnyder, Emil*,**,**
59,4790,*Kuhn-Schnyder, Emil*,**,**
59,4791,*Kuhn-Schnyder, Emil*,**,**
59,4792,*Kuhn-Schnyder, Emil*,**,**
59,4793,*Kuhn-Schnyder, Emil*,**,**
59,4794,*Kuhn-Schnyder, Emil*,**,**
59,4795,*Kuhn-Schnyder, Emil*,**,**
59,4796,*Kuhn-Schnyder, Emil*,**,**
59,4797,*Kuhn-Schnyder, Emil*,**,**
59,4798,*Kuhn-Schnyder, Emil*,**,**
59,4799,*Kukla, Jir%Ri*,**,**
59,4800,*Kukla, J.*,**,**
59,4800,*Loz%Rek, V.*,*= Jir%Ri%A = Vojen*,**
59,4801,*Kukla, J.*,**,**
59,4801,*Loz%Rek, V.*,*= Jir%Ri%A = Vojen*,**
59,4802,*Kulczycki, Julian*,**,**
59,4803,*Kulp, J. Laurence*,*= John*,**
59,4804,*Kulp, J. L.*,*= John Laurence*,**
59,4804,*Cobb, J. C.*,*= James*,**
59,4804,*Long, L. E.*,*= Leon*,**
59,4804,*Miller, D. S.*,**,**
59,4805,*Kummel, Bernhard*,**,**
59,4806,*Kunsky%A, Josel*,**,**
59,4807,*Kunz, Bruno*,**,**
59,4809,*Kuo, Ta-li*,**,**
59,4811,*Kupriianova, L. A.*,*= Kupriyanova, Lyvdmila Andreyevna*,**
59,4812,*Kurdiukov, K. V.*,**,**
59,4813,*Kurilov, J. P.*,**,**
59,4814,*Kurte%An, Bjo%Frn*,**,**
59,4815,*Kurte%An, Bjo%Frn*,**,**
59,4816,*Kurte%An, Bjo%Frn*,**,**
59,4817,*Kurte%An, Bjo%Frn*,**,**
59,4818,*Kurte%An, Bjo%Frn*,**,**
59,4819,*Kurte%An, Bjo%Frn*,**,**
59,4820,*Kurte%An, Bjo%Frn*,**,**
59,4821,*Kurte%An, Bjo%Frn*,**,**
59,4822,*Kurte%An, Bjo%Frn*,**,**
59,4823,*Kurte%An, Bjo%Frn*,**,**
59,4824,*Kurte%An, Bjo%Frn*,**,**
59,4825,*Kurte%An, Bjo%Frn*,**,**
59,4826,*Kurte%An, Bjo%Frn*,**,**
59,4827,*Kurte%An, Bjo%Frn*,**,**
59,4828,*Kurte%An, Bjo%Frn*,**,**
59,4829,*Kurte%An, Bjo%Frn*,**,**
59,4830,*Kurte%An, Bjo%Frn*,**,**
59,4831,*Kurte%An, Bjo%Frn*,**,**
